,Path Length,Acceleration Usage,Steering Usage,Average Speed,Avg Computational Time,Robot Number,File Name,Method,Initial Distance,Solver Failure,Collision Number,Noise Scaling
1087,118.112056114173,0.405356132844354,0.198031871111564,1.12925224018289,0.0264559929136519,13,circular_seed_55.json,LBP,11.5,0,0,0.0
1088,34.3509338532728,1.70654349286485,0.170383178740685,1.75695078339955,0.0463676327068527,13,circular_seed_56.json,DWA,11.5,0,0,0.0
1089,4.22796474402308,1.621146582521,0.338457338897691,1.78170050086547,0.131914726396402,13,circular_seed_56.json,MPC,11.5,0,4,0.0
1090,5.06512785630565,0.288191655706084,0.0311013163211706,1.87086069111904,0.0076310343858672,13,circular_seed_56.json,C3BF,11.5,0,0,0.0
1091,24.2221474663595,2.35648408454923,0.0605473822700681,0.90725242123482,0.0089723896896797,13,circular_seed_56.json,CBF,11.5,0,3,0.0
1092,88.291215315761,0.409284740054661,0.170857472285621,1.30315542060811,0.0279782383151012,13,circular_seed_56.json,LBP,11.5,0,0,0.0
1093,19.3771517202223,1.76495264717111,0.187157562641946,1.75884628000911,0.0428850767367866,13,circular_seed_54.json,DWA,11.5,0,0,0.1
1094,61.9585190559263,1.64376487683493,0.310338723978104,0.250198481543686,0.0893873605778608,13,circular_seed_54.json,MPC,11.5,0,0,0.1
1095,13.0934948133155,0.422922259425009,0.0328640187336566,1.82810479247466,0.0127084030640216,13,circular_seed_54.json,C3BF,11.5,3,0,0.1
1096,53.5118693874868,2.82705670319577,0.0913886647112704,1.39435858946222,0.0093354101868888,13,circular_seed_54.json,CBF,11.5,0,0,0.1
1097,63.0554169723739,0.330960234507251,0.208252422444369,1.05067832915253,0.0197912942686009,13,circular_seed_54.json,LBP,11.5,0,0,0.1
1098,20.6750782798393,1.68467346448526,0.209010397641181,1.70830640396081,0.0485510704291127,13,circular_seed_55.json,DWA,11.5,0,0,0.1
1099,35.1428597110124,1.58659596501322,0.330340963365342,1.11317458581136,0.116860029676251,13,circular_seed_55.json,MPC,11.5,0,1,0.1
1100,8.00628424105839,0.420792263314876,0.0338587735579302,1.82260429854747,0.0115986980442918,13,circular_seed_55.json,C3BF,11.5,3,0,0.1
1101,74.8599500199202,2.43227636020068,0.0959061459906758,1.45818932072959,0.0068187264466468,13,circular_seed_55.json,CBF,11.5,0,0,0.1
1102,99.0558679652758,0.277613193160166,0.184123284628755,0.910153679834645,0.0182160517790696,13,circular_seed_55.json,LBP,11.5,0,0,0.1
1103,32.3146234908346,1.77602338174759,0.165866357623737,1.7692665418593,0.0447854812712579,13,circular_seed_56.json,DWA,11.5,0,0,0.1
1104,23.3550578461436,1.5365094475406,0.302838163579508,0.993100310981516,0.10417621600729,13,circular_seed_56.json,MPC,11.5,0,1,0.1
1105,4.91938246984588,0.323416745664733,0.0340074951937891,1.86717454505161,0.0089255742328922,13,circular_seed_56.json,C3BF,11.5,1,0,0.1
1106,32.0018886572193,2.61242812967749,0.0686708043767086,0.971043261289417,0.0098371028684285,13,circular_seed_56.json,CBF,11.5,0,2,0.1
1107,66.7939512417119,0.266050562492836,0.147030084820049,1.0004967756124,0.0192159174456053,13,circular_seed_56.json,LBP,11.5,0,0,0.1
1108,18.4979268324699,1.75239044100745,0.193777826526253,1.75770821933692,0.0486043021880895,13,circular_seed_54.json,DWA,11.5,0,0,0.2
1109,15.0321092316267,1.72604221935798,0.290925978564105,0.300099051696588,0.0906302195452934,13,circular_seed_54.json,MPC,11.5,0,1,0.2
1110,12.7719473025406,0.454195855580003,0.0372656759264591,1.82442257365076,0.0126184137601319,13,circular_seed_54.json,C3BF,11.5,2,0,0.2
1111,53.2649346977345,2.93610223537217,0.0897054053564789,1.39775712358505,0.0097162222612513,13,circular_seed_54.json,CBF,11.5,0,0,0.2
1112,72.4625025148889,0.298823923917274,0.185641550428497,0.729335036166925,0.0149652890273211,13,circular_seed_54.json,LBP,11.5,0,0,0.2
1113,28.4706404810334,1.68852059177583,0.228599328931109,1.71329807751767,0.0499823192755381,13,circular_seed_55.json,DWA,11.5,0,0,0.2
1114,40.9970173603906,1.58804980771843,0.361697987515585,1.04606779087072,0.108033561150465,13,circular_seed_55.json,MPC,11.5,0,1,0.2
1115,7.97466252605974,0.488036480593058,0.0392044208869025,1.80655930307263,0.0086948455833807,13,circular_seed_55.json,C3BF,11.5,0,0,0.2
1116,62.4912841015796,2.2423767414922,0.0747973581898915,1.56584837912062,0.0094349707218638,13,circular_seed_55.json,CBF,11.5,0,0,0.2
1117,130.971574787294,0.331215374002113,0.194634514771899,1.03753168281003,0.0204302563057974,13,circular_seed_55.json,LBP,11.5,0,0,0.2
1118,23.5799461297939,1.72545268205088,0.171544537574689,1.75385828114872,0.0464532502995716,13,circular_seed_56.json,DWA,11.5,0,1,0.2
1119,39.7986574790724,1.64814132432458,0.312144661865493,0.660661709002924,0.106140467188314,13,circular_seed_56.json,MPC,11.5,0,1,0.2
1120,4.79886839251416,0.365039931008304,0.0373663918859898,1.86362081843675,0.011843346712882,13,circular_seed_56.json,C3BF,11.5,0,0,0.2
1121,68.4071446401175,3.74179205487894,0.115980584515544,1.15634052682309,0.0088775014042332,13,circular_seed_56.json,CBF,11.5,0,0,0.2
1122,71.9295132168192,0.328987524050915,0.171528567585949,0.920181666045286,0.0200040358798811,13,circular_seed_56.json,LBP,11.5,0,0,0.2
1123,62.2542896210874,1.58770753203478,0.202005422662959,1.66856809393573,0.0462305802333204,14,circular_seed_57.json,DWA,11.5,0,1,0.1
1124,27.7473590973063,1.6072063461052,0.287472327930721,0.704061592634808,0.0819550833261437,14,circular_seed_57.json,MPC,11.5,0,2,0.1
1125,8.41108764725944,0.393004030458182,0.0507207055854664,1.84057151510569,0.0046292257382773,14,circular_seed_57.json,C3BF,11.5,1,0,0.1
1126,37.6860993278904,1.46378578304328,0.0562327281913697,0.81815758664256,0.0115410713098963,14,circular_seed_57.json,CBF,11.5,0,4,0.1
1127,56.5584278899496,0.338990768339015,0.234794395896295,0.883772789766017,0.0201203434038361,14,circular_seed_57.json,LBP,11.5,0,0,0.1
1128,45.6614002617923,1.75667122130919,0.191294033883227,1.77264758749852,0.0442639918296368,12,circular_seed_53.json,DWA,11.5,0,0,0.2
1129,27.8566119659523,1.68142104875264,0.258977832504264,0.136056511634241,0.0844462134856185,12,circular_seed_53.json,MPC,11.5,0,0,0.2
1130,7.58454553241303,0.420533433474651,0.0426537837549404,1.83902111992514,0.0047084512457578,12,circular_seed_53.json,C3BF,11.5,1,0,0.2
1131,19.5427025653509,2.4250205598117,0.0741564133550282,1.58866849977458,0.0064450681541315,12,circular_seed_53.json,CBF,11.5,0,0,0.2
1132,97.4087332841272,0.297940815354136,0.227709585536885,0.679987175735863,0.0178935982442087,12,circular_seed_53.json,LBP,11.5,0,0,0.2
1133,66.8833353432136,1.72005342594378,0.211218013443931,1.7817379639481,0.0466229194990868,12,circular_seed_50.json,DWA,11.0,0,1,0.2
1134,57.5572405068674,1.52632266392828,0.327679694850921,0.798719677146257,0.0998844596891565,12,circular_seed_50.json,MPC,11.0,0,0,0.2
1135,8.8257419727567,0.428562289547335,0.0429846211537292,1.83597208443346,0.0127108757654085,12,circular_seed_50.json,C3BF,11.0,0,0,0.2
1136,50.6525294196291,2.19455694946556,0.111156047687626,1.48949499098218,0.0078975897153597,12,circular_seed_50.json,CBF,11.0,0,0,0.2
1137,70.1826564751086,0.392387424314467,0.159939809111115,1.23570960914542,0.0236313305750363,12,circular_seed_50.json,LBP,11.0,0,0,0.2
1138,22.8925234930826,1.76382495361324,0.201430567773124,1.77082763801878,0.046979549662447,10,circular_seed_45.json,DWA,10.0,0,0,0.2
1139,52.7795655143475,1.63088403317666,0.344650545537627,0.497108689852337,0.102909069241993,10,circular_seed_45.json,MPC,10.0,0,0,0.2
1140,7.48546879207527,0.464661908126188,0.056315321152317,1.81748275299121,0.0036491327524932,10,circular_seed_45.json,C3BF,10.0,0,0,0.2
1141,15.3707255096511,2.78328699907633,0.0931928197799969,1.51483192017568,0.0039160699365241,10,circular_seed_45.json,CBF,10.0,0,0,0.2
1142,49.1992157753022,0.46253907564772,0.192527048140536,1.1024136503821,0.0206620188651574,10,circular_seed_45.json,LBP,10.0,0,0,0.2
1143,90.4736349519358,1.53644950055196,0.210236711853146,1.76536442743786,0.049175542630967,14,circular_seed_57.json,DWA,11.5,0,0,0.2
1144,31.9745199630453,1.60757986195005,0.341755262938013,0.401685241592646,0.122369844857324,14,circular_seed_57.json,MPC,11.5,0,1,0.2
1145,6.09966468279149,0.413616159726559,0.0474503989600402,1.8515243291359,0.0112201172189834,14,circular_seed_57.json,C3BF,11.5,19,0,0.2
1146,47.4378933189978,2.39472008035451,0.0720091655104404,0.874230216325209,0.0083203912363956,14,circular_seed_57.json,CBF,11.5,0,2,0.2
1147,29.4974320582883,0.501058057892487,0.190822176444197,1.08055410608731,0.0192452008284411,14,circular_seed_57.json,LBP,11.5,0,0,0.2
1148,103.04073919267,1.35326455050965,0.222768102636166,1.50146697613924,0.0499708402715164,14,circular_seed_57.json,DWA,11.5,0,1,0.4
1149,35.4793758573316,1.65169270426476,0.291951618161723,0.81498875156615,0.106995194720534,14,circular_seed_57.json,MPC,11.5,0,3,0.4
1150,5.9623424798998,0.461050380852399,0.0535836646425124,1.8412738335849,0.0128148936769038,14,circular_seed_57.json,C3BF,11.5,8,0,0.4
1151,172.287745081859,3.09268974213577,0.0765985200376979,1.29476384975721,0.0062246782005212,14,circular_seed_57.json,CBF,11.5,0,0,0.4
1152,78.6510274821256,0.452289010839255,0.230491265032437,0.729840408820597,0.0181935004630904,14,circular_seed_57.json,LBP,11.5,0,0,0.4
1153,34.6335307128718,1.54112118227381,0.164778570115815,1.69574872990864,0.0552005403886171,14,circular_seed_57.json,DWA,11.5,0,2,0.0
1154,54.7883293501669,1.72480782424114,0.334131783823884,1.76006280023747,0.145330093406979,14,circular_seed_57.json,MPC,11.5,0,1,0.0
1155,1.65302177195761,0.267749719264156,0.0379485171525241,1.44805499699031,0.0073882661263147,14,circular_seed_57.json,C3BF,11.5,16,3,0.0
1156,82.6068492110472,3.31183905671198,0.105007369020925,1.02644968471464,0.0098392153743078,14,circular_seed_57.json,CBF,11.5,0,0,0.0
1157,104.070824450313,0.304835008013154,0.216421817154847,0.91642396759388,0.0240857858307686,14,circular_seed_57.json,LBP,11.5,0,0,0.0
1158,49.6024837032976,1.70390175518596,0.2164409513403,1.73253662793935,0.0449609542641404,14,circular_seed_58.json,DWA,11.5,0,0,0.0
1159,36.2757600539262,1.5774214358633,0.362070180644749,1.51097209861207,0.115350312860318,14,circular_seed_58.json,MPC,11.5,0,1,0.0
1160,7.81085238097794,0.38585979574075,0.019220985410927,1.83139757519932,0.007449520753637,14,circular_seed_58.json,C3BF,11.5,0,0,0.0
1161,70.397515192853,2.89044696093231,0.0805488548954859,1.3416978700907,0.0082792097302533,14,circular_seed_58.json,CBF,11.5,0,0,0.0
1162,77.3980490261517,0.519181532898431,0.171774107212288,1.24779898617899,0.0326384574235087,14,circular_seed_58.json,LBP,11.5,0,1,0.0
1163,35.3313133584042,1.7707034315271,0.20899057613483,1.74900041481264,0.0540468465604956,14,circular_seed_59.json,DWA,11.5,0,0,0.0
1164,66.2198704316118,1.49615942439986,0.323966926652908,1.7145998820201,0.143400010309721,14,circular_seed_59.json,MPC,11.5,0,1,0.0
1165,17.2526862786273,0.308961728066162,0.0252820323792059,1.57393352232104,0.0111195930728205,14,circular_seed_59.json,C3BF,11.5,13,1,0.0
1166,120.932781324508,2.51298711575414,0.0512479334351483,1.30906648611661,0.0061283552128335,14,circular_seed_59.json,CBF,11.5,0,0,0.0
1167,80.3724046322153,0.39972626648706,0.203756859364807,1.26586983196602,0.0378891695838085,14,circular_seed_59.json,LBP,11.5,0,0,0.0
1168,38.5600891650545,1.69841060569157,0.189097590628774,1.77619208843018,0.0554509376032182,14,circular_seed_60.json,DWA,11.5,0,0,0.0
1169,49.0146324852895,1.66307338910585,0.34262827327975,1.71968686547975,0.162246285057969,14,circular_seed_60.json,MPC,11.5,0,1,0.0
1170,12.2880669673334,0.348453950237816,0.0330680500310462,1.83943628409857,0.0097721992394863,14,circular_seed_60.json,C3BF,11.5,1,0,0.0
1171,16.8867744150377,1.8333214820518,0.0551977197300733,0.984800512748918,0.0102548304732708,14,circular_seed_60.json,CBF,11.5,0,3,0.0
1172,70.548402756071,0.436229376617098,0.206979849645126,1.27280345867519,0.035934226258812,14,circular_seed_60.json,LBP,11.5,0,0,0.0
1173,26.0736577262369,1.72010228644137,0.184675841394587,1.75962904892605,0.0583203302590806,14,circular_seed_63.json,DWA,11.5,0,0,0.0
1174,8.24735155948818,1.66834131230531,0.384037408883829,1.41675598765836,0.150848379400041,14,circular_seed_63.json,MPC,11.5,0,4,0.0
1175,6.4574321368554,0.336662734337584,0.0325013132869891,1.85094399282751,0.0066831127177218,14,circular_seed_63.json,C3BF,11.5,1,0,0.0
1176,63.9400946658662,2.43548252272096,0.0806390657539727,1.138440642452,0.0083355769964531,14,circular_seed_63.json,CBF,11.5,0,0,0.0
1177,75.288902735396,0.460039911173483,0.17058923420999,1.3143132342807,0.0290977005575268,14,circular_seed_63.json,LBP,11.5,0,0,0.0
1178,42.5356684634953,1.68800417160294,0.204833685718299,1.72818280799404,0.0616354327236991,14,circular_seed_61.json,DWA,11.5,0,0,0.0
1179,12.7325597253113,1.55791444459136,0.334431976148692,1.57247999504095,0.161227193837801,14,circular_seed_61.json,MPC,11.5,0,2,0.0
1180,7.60864054074226,0.387901734188111,0.0423582867636183,1.82744912440827,0.0114794368606535,14,circular_seed_61.json,C3BF,11.5,0,0,0.0
1181,67.5685875845363,2.97696529208752,0.101511031191664,1.33539123414764,0.0121264806247892,14,circular_seed_61.json,CBF,11.5,0,0,0.0
1182,70.8289871579671,0.41350783158411,0.157580132601739,1.42803848143454,0.0377934016121758,14,circular_seed_61.json,LBP,11.5,0,0,0.0
1183,28.0853313879204,1.66080640145432,0.218100261902609,1.69206559311617,0.0594941889278769,14,circular_seed_62.json,DWA,11.5,0,0,0.0
1184,30.9125451764361,1.55224976161985,0.365271537615838,1.47562779127724,0.168680428273298,14,circular_seed_62.json,MPC,11.5,0,2,0.0
1185,18.5926716803439,0.38553521363376,0.026259405766508,1.53904653852427,0.0117809361561847,14,circular_seed_62.json,C3BF,11.5,11,3,0.0
1186,75.6074698273865,2.40631141011085,0.0876942381711622,0.797936619594493,0.0077529182551606,14,circular_seed_62.json,CBF,11.5,0,2,0.0
1187,122.660866350893,0.441369038300079,0.172496173261693,0.976445819490073,0.0268660283894114,14,circular_seed_62.json,LBP,11.5,0,0,0.0
1188,47.0810848095426,1.76395221259407,0.208709156034449,1.76205783396022,0.0538093798815329,14,circular_seed_58.json,DWA,11.5,0,0,0.1
1189,52.8264975797455,1.5300152060766,0.317225723816328,1.08498849377469,0.112596706994252,14,circular_seed_58.json,MPC,11.5,0,0,0.1
1190,7.81579091510307,0.419711707242928,0.0227734802677854,1.82858276912518,0.011529595149312,14,circular_seed_58.json,C3BF,11.5,0,0,0.1
1191,39.1787568173028,2.0987969011184,0.0759560739813452,1.18733527334176,0.0063241813155195,14,circular_seed_58.json,CBF,11.5,0,1,0.1
1192,94.0325548515415,0.326033697162744,0.194227689853797,1.09785364885321,0.0251019918560119,14,circular_seed_58.json,LBP,11.5,0,0,0.1
1193,32.8644042020274,1.75728787793838,0.217060818443862,1.74638675517233,0.0580439047907087,14,circular_seed_59.json,DWA,11.5,0,1,0.1
1194,124.56828440736,1.43380640147489,0.324106633794653,0.65167046257368,0.118056406660443,14,circular_seed_59.json,MPC,11.5,0,0,0.1
1195,27.087564124122,0.410125658815177,0.0333895244485328,1.83198250617853,0.006942971464227,14,circular_seed_59.json,C3BF,11.5,1,0,0.1
1196,105.988993766128,2.79298651255622,0.0754722508394215,1.37680084247559,0.0096855175892055,14,circular_seed_59.json,CBF,11.5,0,0,0.1
1197,56.9751620150936,0.33863532998156,0.195262878684659,1.11793811189802,0.0283389064766312,14,circular_seed_59.json,LBP,11.5,0,0,0.1
1198,45.8249558612825,1.72285460822782,0.189024833667856,1.78660459082911,0.0540579320820233,14,circular_seed_60.json,DWA,11.5,0,0,0.1
1199,59.3196851902021,1.60558734971895,0.322895927266063,0.2425570972686,0.116867905020823,14,circular_seed_60.json,MPC,11.5,0,0,0.1
1200,7.38357465956505,0.383254801793792,0.0340813203784903,1.83810481803617,0.0078031733077185,14,circular_seed_60.json,C3BF,11.5,1,0,0.1
1201,40.0863767013465,2.37829080164615,0.0582552980823049,1.00657369855042,0.0075850329522093,14,circular_seed_60.json,CBF,11.5,0,1,0.1
1202,57.713345859725,0.297728991909176,0.136240524824925,1.09360202798542,0.0222656491907631,14,circular_seed_60.json,LBP,11.5,0,0,0.1
1203,28.6566457639363,1.72844242097798,0.171224671602011,1.79535706390627,0.0543623516803186,14,circular_seed_63.json,DWA,11.5,0,0,0.1
1204,20.3974825732001,1.61530938272091,0.297433444603656,0.5235623283888,0.106917366896861,14,circular_seed_63.json,MPC,11.5,0,1,0.1
1205,6.31138834221097,0.37055575119737,0.0350604154006521,1.84638978273252,0.004097520760252,14,circular_seed_63.json,C3BF,11.5,1,0,0.1
1206,39.6319282716177,3.05662408828352,0.100859986963106,1.22110942017952,0.0043116007418367,14,circular_seed_63.json,CBF,11.5,0,0,0.1
1207,87.1195659893053,0.372064412783376,0.183838742416222,0.936007447049377,0.0208403157595223,14,circular_seed_63.json,LBP,11.5,0,0,0.1
1208,46.3353661047758,1.65513707652748,0.208736353531538,1.70417071231884,0.0560784825133109,14,circular_seed_61.json,DWA,11.5,0,0,0.1
1209,79.0950676440506,1.35406770043036,0.34126589930701,0.464250126773811,0.103373434470307,14,circular_seed_61.json,MPC,11.5,0,0,0.1
1210,7.54543717348167,0.419679709826734,0.0443557972520207,1.82526047088807,0.0041671743608796,14,circular_seed_61.json,C3BF,11.5,0,0,0.1
1211,85.3983958013048,3.45844301293668,0.0897054768270808,1.23782001073928,0.0072721521342829,14,circular_seed_61.json,CBF,11.5,0,0,0.1
1212,41.4062529659076,0.295024492914053,0.20689135365964,0.736011226448196,0.0198574949242482,14,circular_seed_61.json,LBP,11.5,0,0,0.1
1213,15.0169479916345,1.67476389604757,0.192324089852974,1.4429200446553,0.0529006292131941,14,circular_seed_62.json,DWA,11.5,0,1,0.1
1214,39.9676178467143,1.68722077803292,0.333163794534237,0.398712343091514,0.106137296369484,14,circular_seed_62.json,MPC,11.5,0,1,0.1
1215,12.4200549525763,0.425931241648943,0.0335204600358233,1.81391689217079,0.0079876638338653,14,circular_seed_62.json,C3BF,11.5,0,0,0.1
1216,102.029345995611,3.37267240772839,0.0936708020526616,1.23610257021826,0.0071926837589758,14,circular_seed_62.json,CBF,11.5,0,0,0.1
1217,102.332974939818,0.334259006455588,0.185661433989343,0.878870586633757,0.0226146753875936,14,circular_seed_62.json,LBP,11.5,0,0,0.1
1218,50.201662420861,1.77781387577704,0.187733741178693,1.77644868879261,0.0522707206366296,14,circular_seed_58.json,DWA,11.5,0,0,0.2
1219,18.6550243099932,1.48202741501077,0.315680883692238,0.560402328412996,0.107802168209893,14,circular_seed_58.json,MPC,11.5,0,1,0.2
1220,7.49602353723245,0.448449747884378,0.0260784930035734,1.82458760881339,0.0114888870508573,14,circular_seed_58.json,C3BF,11.5,3,0,0.2
1221,56.8677291130412,2.71829617995747,0.0748397624376034,1.34646740051643,0.0097431930222482,14,circular_seed_58.json,CBF,11.5,0,0,0.2
1222,56.172518708042,0.378791118593104,0.197578432613437,0.877669080440819,0.0231751643869347,14,circular_seed_58.json,LBP,11.5,0,0,0.2
1223,28.526226937149,1.75317245712707,0.210962321604099,1.74744858160374,0.0569766691785814,14,circular_seed_59.json,DWA,11.5,0,0,0.2
1224,35.0411823835974,1.62886260106166,0.369415997215444,0.66854750844074,0.121214508931421,14,circular_seed_59.json,MPC,11.5,0,0,0.2
1225,27.7842723157975,0.455970764748858,0.0365567003059469,1.83007170311816,0.013377237917237,14,circular_seed_59.json,C3BF,11.5,0,0,0.2
1226,130.698002055018,2.49550386225847,0.0708728923224777,1.45203116232207,0.0097415018584221,14,circular_seed_59.json,CBF,11.5,0,0,0.2
1227,94.4428541741944,0.529428059041573,0.193809752927963,1.0605530738114,0.0221673454844705,14,circular_seed_59.json,LBP,11.5,0,0,0.2
1228,50.0650737572735,1.69606028724787,0.205129715470448,1.78411106238627,0.0513090338359489,14,circular_seed_60.json,DWA,11.5,0,1,0.2
1229,40.299337752922,1.55692041033894,0.300197015180463,0.712084785650085,0.107922407705752,14,circular_seed_60.json,MPC,11.5,0,0,0.2
1230,6.59238739501539,0.435582817434174,0.0359171038142851,1.83550787218763,0.0105693547907059,14,circular_seed_60.json,C3BF,11.5,0,0,0.2
1231,37.6039698080168,2.06759117566334,0.0603200865925246,0.883852598276405,0.0099486967881215,14,circular_seed_60.json,CBF,11.5,0,2,0.2
1232,60.4490974781198,0.347995382087344,0.176816813117633,1.29272510875207,0.0201556567222841,14,circular_seed_60.json,LBP,11.5,0,0,0.2
1233,34.7700679591363,1.77063736128134,0.18479505713052,1.81006574877938,0.0529133899953747,14,circular_seed_63.json,DWA,11.5,0,0,0.2
1234,38.0127604743829,1.72562090416878,0.313266492495502,0.57806051299551,0.125724238015663,14,circular_seed_63.json,MPC,11.5,0,1,0.2
1235,2.61814556155213,0.321741053200308,0.0409166245073204,1.44454067183533,0.0125752375846685,14,circular_seed_63.json,C3BF,11.5,17,2,0.2
1236,30.1552907974214,3.17997228600381,0.0931732307258104,1.33583969280667,0.0106750173606383,14,circular_seed_63.json,CBF,11.5,0,0,0.2
1237,61.8822615807577,0.378157466818448,0.192169040675615,0.953175596751842,0.018869477057729,14,circular_seed_63.json,LBP,11.5,0,0,0.2
1238,43.5458631222207,1.61714570113442,0.218066609786716,1.70768347029347,0.0559448345996546,14,circular_seed_61.json,DWA,11.5,0,1,0.2
1239,24.9327319859318,1.64315545148415,0.320544083145882,0.841586984764948,0.110027785082417,14,circular_seed_61.json,MPC,11.5,0,0,0.2
1240,7.35484366352561,0.459144134150569,0.0468818748155276,1.82161983578295,0.0122118366217931,14,circular_seed_61.json,C3BF,11.5,0,0,0.2
1241,50.4673220479116,2.84066444727991,0.0907880534011091,1.08907955003334,0.0097348351842608,14,circular_seed_61.json,CBF,11.5,0,1,0.2
1242,74.9836211029984,0.245501168449065,0.213400613135738,0.44960273012378,0.0167422385066473,14,circular_seed_61.json,LBP,11.5,0,0,0.2
1243,36.2595390895366,1.56568001630536,0.226075575883712,1.65164826694985,0.0532810321810312,14,circular_seed_62.json,DWA,11.5,0,0,0.2
1244,59.5976481997454,1.51929101950575,0.313038516067095,0.462691629755903,0.101334398071946,14,circular_seed_62.json,MPC,11.5,0,0,0.2
1245,11.2777934458062,0.455556248682967,0.0338311501079272,1.81246856123614,0.0106824927956518,14,circular_seed_62.json,C3BF,11.5,0,0,0.2
1246,73.6448140926788,1.95910576478196,0.0752924654095614,0.699552690656676,0.0088001661896477,14,circular_seed_62.json,CBF,11.5,0,3,0.2
1247,80.3208519260829,0.371650438565901,0.210528871426993,0.649138618340603,0.0203830203596186,14,circular_seed_62.json,LBP,11.5,0,0,0.2
1248,46.7259337985491,1.75770126810614,0.182029171835218,1.77889803946512,0.0482026083128792,14,circular_seed_58.json,DWA,11.5,0,0,0.4
1249,20.086580492894,1.55366807404448,0.366833384393879,-0.175614342195392,0.0866648171174519,14,circular_seed_58.json,MPC,11.5,0,2,0.4
1250,7.55546178080694,0.524850708482907,0.0323779996953445,1.81775152886703,0.0040353623720315,14,circular_seed_58.json,C3BF,11.5,1,0,0.4
1251,52.0148546248975,2.94458791069003,0.0786706084023626,1.2784215682213,0.0046435540204767,14,circular_seed_58.json,CBF,11.5,0,0,0.4
1252,98.3004527629802,0.405977808145135,0.197212922981388,0.894129237819886,0.0221398923476508,14,circular_seed_58.json,LBP,11.5,0,0,0.4
1253,22.0848471207421,1.77551894244971,0.190317667005281,1.74337221586702,0.0518758483305722,14,circular_seed_59.json,DWA,11.5,0,0,0.4
1254,54.7787989282864,1.68700295833188,0.392792963719418,0.476248475395898,0.123751920047138,14,circular_seed_59.json,MPC,11.5,0,0,0.4
1255,28.2824226865854,0.528945469712683,0.0431436351219653,1.8215918946713,0.0071627987481151,14,circular_seed_59.json,C3BF,11.5,0,0,0.4
1256,116.043457164335,2.68278602709543,0.0924258074279976,1.48151873705448,0.0083837648798611,14,circular_seed_59.json,CBF,11.5,0,0,0.4
1257,71.7153272462615,0.353282344282678,0.252544224201606,0.436391674430599,0.0181191993514876,14,circular_seed_59.json,LBP,11.5,0,0,0.4
1258,51.2668657324253,1.72150389220681,0.239738488878797,1.79162915376098,0.0507015780339178,14,circular_seed_60.json,DWA,11.5,0,1,0.4
1259,13.0728757201111,1.63529876580351,0.316023527771541,0.665257092959862,0.114927584468027,14,circular_seed_60.json,MPC,11.5,0,1,0.4
1260,6.65103869148354,0.492498956289567,0.0412385394559491,1.82906112688346,0.0068466392183867,14,circular_seed_60.json,C3BF,11.5,0,0,0.4
1261,52.4142831782315,3.366898575297,0.0833980580261434,1.17732748297567,0.0088998156958093,14,circular_seed_60.json,CBF,11.5,0,0,0.4
1262,58.9819771851147,0.45412078287475,0.158373997068275,0.899768498206201,0.0205993975815857,14,circular_seed_60.json,LBP,11.5,0,0,0.4
1263,32.1360003067495,1.7786264006892,0.178430286426894,1.79825657229506,0.0494914102660521,14,circular_seed_63.json,DWA,11.5,0,0,0.4
1264,28.8702894611007,1.66684599393445,0.332682372767081,0.219797476267978,0.0904075848002012,14,circular_seed_63.json,MPC,11.5,0,2,0.4
1265,11.4306148695753,0.415846228050777,0.0274121959639438,1.5707327480327,0.0100031186299151,14,circular_seed_63.json,C3BF,11.5,6,1,0.4
1266,35.4270343364679,3.1800025798433,0.0954228797734439,1.2970469830248,0.005290668026179,14,circular_seed_63.json,CBF,11.5,0,0,0.4
1267,46.5733300363298,0.447825442691702,0.195340296388091,0.959232764908322,0.019359474177424,14,circular_seed_63.json,LBP,11.5,0,0,0.4
1268,43.2158639019234,1.70911313613512,0.207463781002255,1.73952986922641,0.0546217071299521,14,circular_seed_61.json,DWA,11.5,0,1,0.4
1269,20.2833994151758,1.54329030195203,0.316293599079987,0.809934804070084,0.100342587194562,14,circular_seed_61.json,MPC,11.5,0,0,0.4
1270,7.49823822685255,0.530518175882079,0.0517800203786293,1.81482703854167,0.0111216977619175,14,circular_seed_61.json,C3BF,11.5,0,0,0.4
1271,54.1186595694184,3.63750466275145,0.106374816091918,1.32166686552473,0.008841308897749,14,circular_seed_61.json,CBF,11.5,0,0,0.4
1272,73.1526522260959,0.44232408551168,0.168668767115495,1.11826669877254,0.0223371789480851,14,circular_seed_61.json,LBP,11.5,0,0,0.4
1273,27.5770609005933,1.60724505230114,0.213090375390619,1.66046450711679,0.0531617358817013,14,circular_seed_62.json,DWA,11.5,0,0,0.4
1274,20.5764826512292,1.57083875377174,0.322171764391623,0.4778427911769,0.0904937329731322,14,circular_seed_62.json,MPC,11.5,0,0,0.4
1275,11.0984103798829,0.526141047190289,0.0407942521312232,1.80308931992313,0.0058938755326439,14,circular_seed_62.json,C3BF,11.5,0,0,0.4
1276,100.969629513578,3.16506904492527,0.101699936894578,0.967891678148488,0.0054446937744398,14,circular_seed_62.json,CBF,11.5,0,1,0.4
1277,74.4139599788353,0.461751765157694,0.155458057263461,1.16065908814893,0.0215720880122585,14,circular_seed_62.json,LBP,11.5,0,0,0.4
1278,7.51255315067708,0.418645341900141,0.0559090077439231,1.81257728123384,0.0085223734848142,7,circular_seed_19.json,C3BF,8.0,0,0,0.0
